beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.9153846153846154,1.6999690849208267,0.5375260585322676,0.9577310812606274,0.0,1.8245066408937312,1.3795532104088266,0.8498621396953041,0.5058823529411764,1.5705882352941178,,ok,0.9275639727051262,0.0,1.6008924885993112
0.95,1.6904456287973613,0.5399833387950871,0.9537815483588031,0.0,1.816436177199317,1.3728807679592523,0.8391058204391947,0.5058823529411764,1.5705882352941178,,ok,0.9229891607196052,0.0,1.5943611777896076
0.5,1.8159085224946052,0.5084806183054524,1.005393547288708,0.0,1.869942053742266,1.460452938674101,0.9360744905474542,0.5823529411764706,1.5705882352941178,,ok,0.9831801959450197,0.0,1.6341073036828488
0.5346153846153846,1.8061505793383796,0.5108113038809013,1.0014804131172157,0.0,1.8737406488155606,1.4538058277300336,0.9362235574057214,0.5823529411764706,1.5705882352941178,,ok,0.9786061863654709,0.0,1.6379784971388232
0.5692307692307692,1.7963758712108946,0.5131619552612989,0.9975486427002356,0.0,1.8766997047795677,1.447129842070729,0.9355145003836707,0.5823529411764706,1.5705882352941178,,ok,0.9740136184836762,0.0,1.6411211839453557
0.6038461538461538,1.7865762784027566,0.5155346808662103,0.9935948508887749,0.0,1.878789462228135,1.4404193254254034,0.9339207673505477,0.5823529411764706,1.5705882352941178,,ok,0.9693986340243266,0.0,1.6435091402494293
0.6384615384615384,1.7767434147327175,0.5179317012845438,0.9896155111878725,0.0,1.879977544245821,1.4336683950661728,0.9314146972553233,0.5823529411764706,1.5705882352941178,,ok,0.9647572245364638,0.0,1.645113833953678
0.673076923076923,1.766868598950046,0.5203553574827844,0.9856069443173615,0.0,1.8802285280038977,1.4268709237737014,0.9279672866973482,0.5823529411764706,1.5705882352941178,,ok,0.9600852194891598,0.0,1.645904044996541
0.7076923076923076,1.7569428209093305,0.5228081202214683,0.9815653049944816,0.0,1.8795034508352206,1.4200205189958726,0.923547926723702,0.5823529411764706,1.5705882352941178,,ok,0.9553782725097053,0.0,1.6458454273452452
0.7423076923076923,1.7469567015234901,0.5252926008640004,0.977486566666484,0.0,1.8777592340890457,1.4131104987788918,0.9181241018172981,0.5823529411764706,1.5705882352941178,,ok,0.9506318454888499,0.0,1.6448999978859007
0.7769230769230768,1.7369004451394692,0.5278115638273237,0.9733665038178585,0.0,1.8749480031974461,1.4061338638840934,0.9116610405632932,0.5823529411764706,1.5705882352941178,,ok,0.9458411901665303,0.0,1.6430255330775552
0.8115384615384615,1.7267637824729793,0.5303679410204901,0.9692006713248209,0.0,1.8710162758054956,1.3990832652582241,0.9041213041456584,0.5823529411764706,1.5705882352941178,,ok,0.9410013266468383,0.0,1.6401748484058085
0.846153846153846,1.7165359015134531,0.5329648487625106,0.9649843801021958,0.0,1.8659039808005142,1.3919509656552957,0.895464294259869,0.5823529411764706,1.5705882352941178,,ok,0.9361070180423234,0.0,1.6362949276839103
0.8807692307692307,1.7062053627604046,0.5356056078936325,0.9607126679410277,0.0,1.8595432585379998,1.384728793641635,0.885645655680349,0.5823529411764706,1.5705882352941178,,ok,0.931152740065803,0.0,1.6313258581477401
0.9153846153846154,1.6957599936088097,0.5382937681417852,0.9563802638972233,0.0,1.8518569748596052,1.3774080873327532,0.8746165397589547,0.5823529411764706,1.5705882352941178,,ok,0.9261326437912308,0.0,1.6251995116239681
0.95,1.6851867543981551,0.5410331383578857,0.9519815437420517,0.0,1.84275685609238,1.369979623810708,0.8623226822713685,0.5823529411764706,1.5705882352941178,,ok,0.9210405088575764,0.0,1.6178378895759686
0.5,1.8209904366595817,0.5068829240930283,1.0079675382514153,0.0,1.8865518374337373,1.4649672330016905,0.9554622318452901,0.6588235294117648,1.5705882352941178,,ok,0.9863276100806342,0.0,1.6483474362100654
0.5346153846153846,1.8103588547181209,0.5094146784006092,1.0037070723424784,0.0,1.8913244075205036,1.4577274261289568,0.9562318824859367,0.6588235294117648,1.5705882352941178,,ok,0.9813446238777481,0.0,1.6531242678940345
0.5692307692307692,1.7997066347625812,0.5119703830779259,0.999423967982838,0.0,1.8951354834492675,1.4504525381759803,0.9560031589606451,0.6588235294117648,1.5705882352941178,,ok,0.9763390733384577,0.0,1.6570676807026068
0.6038461538461538,1.7890232483961557,0.5145528077779331,0.9951137723829099,0.0,1.8979461180289883,1.4431351319224373,0.9547396026242578,0.6588235294117648,1.5705882352941178,,ok,0.971305886119879,0.0,1.6601434225937217
0.6384615384615384,1.7782978740195148,0.5171648673982356,0.990771855145097,0.0,1.8997139424872052,1.4357674888930185,0.9524033144741176,0.6588235294117648,1.5705882352941178,,ok,0.9662398046903817,0.0,1.6623142213684041
0.673076923076923,1.7675193726396767,0.5198096304361646,0.9863933971239853,0.0,1.9003925920052938,1.4283415927106746,0.9489546700423962,0.6588235294117648,1.5705882352941178,,ok,0.9611353756704901,0.0,1.6635392743499278
0.7076923076923076,1.7566762609162787,0.5224903278513597,0.9819733785878478,0.0,1.8999310404541905,1.420849111644125,0.9443519984153812,0.6588235294117648,1.5705882352941178,,ok,0.9559869387427692,0.0,1.6637736569465527
0.7423076923076923,1.745756681506933,0.5252103622119382,0.9775065670104697,0.0,1.8982728205080657,1.4132813809890936,0.9385512154087763,0.6588235294117648,1.5705882352941178,,ok,0.9507886155944557,0.0,1.6629676288526083
0.7769230769230768,1.7347483707271367,0.5279733167978966,0.9729875049559895,0.0,1.895355097961142,1.4056293861714795,0.9315053975564546,0.6588235294117648,1.5705882352941178,,ok,0.9455342995333796,0.0,1.6610658100890503
0.8115384615384615,1.7236386234452261,0.5307829641916111,0.96841049870567,0.0,1.8911075589644177,1.397883747806756,0.9231642789183916,0.6588235294117648,1.5705882352941178,,ok,0.9402176466635015,0.0,1.6580061900787388
0.846153846153846,1.7124142549442172,0.5336432736839463,0.9637696085335072,0.0,1.8854510547737915,1.3900347104298736,0.9134736461756685,0.6588235294117648,1.5705882352941178,,ok,0.9348320698473174,0.0,1.6537189203742442
0.8807692307692307,1.7010615591179505,0.5365584165435048,0.959058641892578,0.0,1.878295928528632,1.3820721372729723,0.9023745981267686,0.6588235294117648,1.5705882352941178,,ok,0.9293707371538587,0.0,1.648124823794215
0.9153846153846154,1.689566261678571,0.5395327678058343,0.9542711512582981,0.0,1.8695399195455353,1.3739855143794533,0.8898026220771982,0.6588235294117648,1.5705882352941178,,ok,0.9238265771405958,0.0,1.641133526905209
0.95,1.6779134657604495,0.5425709026993116,0.949400439027019,0.0,1.8590654978082144,1.3657639685858316,0.8756864194099213,0.6588235294117648,1.5705882352941178,,ok,0.9181922942072879,0.0,1.63264108474931
0.5,1.824068675620841,0.5057206573257068,1.0098115276257265,0.0,1.8938755752933798,1.4682431256336268,0.9648911161137057,0.7352941176470589,1.5705882352941178,,ok,0.988623394687049,0.0,1.6545605492326698
0.5346153846153846,1.812561833016846,0.508454350639852,1.0052040193202418,0.0,1.899660270734078,1.4604111559455595,0.9663433553592399,0.7352941176470589,1.5705882352941178,,ok,0.9832318638174312,0.0,1.660274434112305
0.5692307692307692,1.8010292957108545,0.5112165018256667,1.000569204969467,0.0,1.9043390613285314,1.4525368418573632,0.9666365785706938,0.7352941176470589,1.5705882352941178,,ok,0.977813064463913,0.0,1.6650305597783335
0.6038461538461538,1.7894575892486264,0.514010710569389,0.9959012961142715,0.0,1.9078606970267549,1.444610515071368,0.965721091554139,0.7352941176470589,1.5705882352941178,,ok,0.9723604025427017,0.0,1.6687839215841511
0.6384615384615384,1.777832946522609,0.5168407647087463,0.9911942815276322,0.0,1.9101693947347613,1.4366221576929803,0.96354531203412,0.7352941176470589,1.5705882352941178,,ok,0.9668670551646017,0.0,1.6714855087124743
0.673076923076923,1.7661413010445401,0.5197106483919284,0.9864419173315946,0.0,1.911204070897412,1.4285613887384025,0.9600554407066471,0.7352941176470589,1.5705882352941178,,ok,0.9613259624922015,0.0,1.673081620533237
0.7076923076923076,1.754368285981485,0.5226245493120228,0.9816377186985807,0.0,1.9108974519048534,1.4204174538873418,0.9551950964013467,0.7352941176470589,1.5705882352941178,,ok,0.9557298220036525,0.0,1.6735130731664216
0.7423076923076923,1.7424992427984924,0.5255868639043476,0.9767749548079668,0.0,1.9091750301382,1.4121792214276023,0.9489049055410546,0.7352941176470589,1.5705882352941178,,ok,0.9500710872188362,0.0,1.67271426731406
0.7769230769230768,1.7305192448600462,0.528602198861905,0.9718466494928303,0.0,1.905953823201307,1.4038351886607807,0.9411220324004672,0.7352941176470589,1.5705882352941178,,ok,0.9443419738574608,0.0,1.6706120791838448
0.8115384615384615,1.7184131435386258,0.5316753665252049,0.9668455911574309,0.0,1.9011408795800133,1.3953735050162421,0.9317796314444524,0.7352941176470589,1.5705882352941178,,ok,0.938534477763787,0.0,1.6671245234539713
0.846153846153846,1.7061656476096299,0.5348113704890766,0.9617643572842535,0.0,1.8946314536628102,1.386782021115037,0.920806195465969,0.7352941176470589,1.5705882352941178,,ok,0.9326404109973639,0.0,1.6621591189590683
0.8807692307692307,1.6937614515289232,0.5380153759000583,0.9565953615240258,0.0,1.8863067436603407,1.3780483776242087,0.9081247620662725,0.7352941176470589,1.5705882352941178,,ok,0.9266514656571987,0.0,1.6556108613372893
0.9153846153846154,1.6811854354851383,0.5412926559923337,0.9513309355462397,0.0,1.8760310425185305,1.3691601549243486,0.8936519241630417,0.7352941176470589,1.5705882352941178,,ok,0.9205593199508455,0.0,1.647359667816803
0.95,1.6684229713779462,0.5446485017428069,0.9459634645017312,0.0,1.8636480862790188,1.36010511605277,0.8772965642723451,0.7352941176470589,1.5705882352941178,,ok,0.9143558088890448,0.0,1.63726710031506
0.5,1.8250179529479116,0.505003444993713,1.0109035207154105,0.0,1.8918387179685867,1.470244269733021,0.9640707428961461,0.8117647058823529,1.5705882352941178,,ok,0.9900426816250013,0.0,1.6526838614744468
0.5346153846153846,1.8126384271291318,0.5079391821991532,1.0059515076985253,0.0,1.8986172439875881,1.4618245133864518,0.9662069047417227,0.8117647058823529,1.5705882352941178,,ok,0.9842457186471469,0.0,1.659315959219764
0.5692307692307692,1.800226242697612,0.5109084304049856,1.0009668138158732,0.0,1.904116195480513,1.453354003277522,0.966998668552051,0.8117647058823529,1.5705882352941178,,ok,0.9784160178898349,0.0,1.664840516993185
0.6038461538461538,1.7877642730598866,0.5139158179403558,0.9959420029607019,0.0,1.9082677894027036,1.444820314369589,0.966378884130232,0.8117647058823529,1.5705882352941178,,ok,0.9725451037862557,0.0,1.6691980652416585
0.6384615384615384,1.7752351090720435,0.5169662202919617,0.9908693540822504,0.0,1.9109981454031246,1.4362105763664477,0.9642779018545281,0.8117647058823529,1.5705882352941178,,ok,0.9666242103399206,0.0,1.6723237378743263
0.673076923076923,1.762621077526053,0.520064770408734,0.9857408495632722,0.0,1.9122262610272425,1.4275114582860378,0.9606232208242522,0.8117647058823529,1.5705882352941178,,ok,0.9606442720248384,0.0,1.67414635669063
0.7076923076923076,1.74990427908805,0.5232168670136068,0.9805481670919778,0.0,1.9118628271357503,1.4187091596226105,0.9553391137995005,0.8117647058823529,1.5705882352941178,,ok,0.954595919427302,0.0,1.6745873713134816
0.7423076923076923,1.7370666560059234,0.5264281789204035,0.9752826780920845,0.0,1.909808842738696,1.409789413382186,0.9483462237180637,0.8117647058823529,1.5705882352941178,,ok,0.9484694832821638,0.0,1.673559617618622
0.7769230769230768,1.724090104321234,0.5297046423738022,0.969935457212856,0.0,1.9059539754445731,1.4007375087118068,0.939561123896479,0.8117647058823529,1.5705882352941178,,ok,0.9422550122240688,0.0,1.6709658458305505
0.8115384615384615,1.7109566519331068,0.5330524469433977,0.9644973095619295,0.0,1.9001745955097549,1.3915383445250606,0.9288958299731003,0.8117647058823529,1.5705882352941178,,ok,0.9359423120912659,0.0,1.6666969528927655
0.846153846153846,1.6976487339004707,0.5364780032211471,0.9589588257097372,0.0,1.8923313853859924,1.3821765311580394,0.9162572453446922,0.8117647058823529,1.5705882352941178,,ok,0.929521018464228,0.0,1.660629830000284
0.8807692307692307,1.6841496118590702,0.5399878820242828,0.9533104796974987,0.0,1.8822663884358521,1.3726365658216113,0.9015465118025593,0.8117647058823529,1.5705882352941178,,ok,0.922980720074076,0.0,1.6526247014317017
0.9153846153846154,1.6704440087775019,0.5435887092092659,0.947542793497105,0.0,1.8697993031016038,1.3629031213632927,0.8846582207629932,0.8117647058823529,1.5705882352941178,,ok,0.9163111600752036,0.0,1.6425217786679733
0.95,1.656519069354327,0.5472869912272461,0.9416466045688135,0.0,1.8547227404248665,1.352961509865898,0.8654794135148624,0.8117647058823529,1.5705882352941178,,ok,0.9095025571428534,0.0,1.6301369734854552
0.5,1.8238778336597188,0.5047498026864627,1.01122593794117,0.0,1.8808586859286094,1.4709205691054854,0.9533888636752652,0.888235294117647,1.5705882352941178,,ok,0.9905450902692235,0.0,1.6430897274069804
0.5346153846153846,1.8106278004020633,0.5078860970306132,1.0059350542723215,0.0,1.888542434759616,1.4619234703587514,0.9561351666419857,0.888235294117647,1.5705882352941178,,ok,0.9843502480741212,0.0,1.650558693471975
0.5692307692307692,1.7973358118461682,0.5110613439739756,1.0006056332105142,0.0,1.8947351258626564,1.4528664424212867,0.9573217231725998,0.888235294117647,1.5705882352941178,,ok,0.9781166930147285,0.0,1.6567372517050538
0.6038461538461538,1.7839802002473568,0.514281402089269,0.9952282766011038,0.0,1.899346845594152,1.4437337722886676,0.9568588308025132,0.888235294117647,1.5705882352941178,,ok,0.9718337040925791,0.0,1.6615465325433907
0.6384615384615384,1.770538995825163,0.517552455618773,0.9897932184264485,0.0,1.9022793813348309,1.4345091718225835,0.9546534926687953,0.888235294117647,1.5705882352941178,,ok,0.9654901853902981,0.0,1.664900308650952
0.673076923076923,1.756989959611303,0.5208810327672156,0.9842903031967986,0.0,1.9034248533224811,1.4251757461212886,0.9506090911755567,0.888235294117647,1.5705882352941178,,ok,0.9590746461612502,0.0,1.6667037691950095
0.7076923076923076,1.7433106466285462,0.5242740234122262,0.9787089662454498,0.0,1.9026641429112499,1.4157159657030505,0.9446250745241205,0.888235294117647,1.5705882352941178,,ok,0.952575183750937,0.0,1.6668521090104926
0.7423076923076923,1.7294785148175171,0.5277386946155131,0.9730382185483492,0.0,1.8998650686329948,1.406111646906014,0.9365966626823908,0.888235294117647,1.5705882352941178,,ok,0.945979472362615,0.0,1.6652288882554875
0.7769230769230768,1.7154711014171702,0.531282701707436,0.9672666396133869,0.0,1.8948802463316643,1.3963439463852505,0.9264145792880913,0.888235294117647,1.5705882352941178,,ok,0.9392747616639289,0.0,1.6617041043820828
0.8115384615384615,1.7012662976854152,0.5349140919394141,0.9613823831753204,0.0,1.8875445483118054,1.386393377447126,0.9139648147749937,0.888235294117647,1.5705882352941178,,ok,0.9324478904564366,0.0,1.6561318988308649
0.846153846153846,1.6868427663282899,0.5386412967839056,0.9553732018588181,0.0,1.8776720454212825,1.3762398581032642,0.8991284224096159,0.888235294117647,1.5705882352941178,,ok,0.9254853220130504,0.0,1.6483477927005596
0.8807692307692307,1.6721805659018778,0.54247310807655,0.9492264984231541,0.0,1.8650522694624572,1.3658628027081847,0.881781340540218,0.888235294117647,1.5705882352941178,,ok,0.9183732089004352,0.0,1.6381653035607977
0.9153846153846154,1.6572620758780257,0.5464186328532201,0.9429294119893041,0.0,1.8494455612393295,1.3552412695494283,0.8617942166805197,0.888235294117647,1.5705882352941178,,ok,0.9110974951974371,0.0,1.6253717306342297
0.95,1.6420733594352317,0.550487223315317,0.9364689458831675,0.0,1.8305771539163376,1.3443541723148307,0.8390321734507442,0.888235294117647,1.5705882352941178,,ok,0.9036440605390128,0.0,1.609722791874203
0.5,1.8207120453982664,0.5049076893239103,1.010845428220651,0.0,1.8615186280031517,1.4704096524571397,0.9336753397624052,0.9647058823529413,1.5705882352941178,,ok,0.9902323228130097,0.0,1.6262679408476415
0.5346153846153846,1.8065937851543359,0.5082434538287107,1.0052217408345892,0.0,1.8699476435807767,1.460845485666617,0.936880932045745,0.9647058823529413,1.5705882352941178,,ok,0.983646787940758,0.0,1.6344297584347174
0.5692307692307692,1.7924219127087173,0.5116236877653477,0.9995536762298021,0.0,1.8766262357336108,1.4512123235496208,0.9382758505228906,0.9647058823529413,1.5705882352941178,,ok,0.9770166698229872,0.0,1.641076231059558
0.6038461538461538,1.778169218992599,0.5150556328306126,0.9938296368895443,0.0,1.881435232287954,1.4414907637601864,0.9377421154877271,0.9647058823529413,1.5705882352941178,,ok,0.9703287269569449,0.0,1.646102768676445
0.6384615384615384,1.7638081075501804,0.5185469430705281,0.988037572449471,0.0,1.8842441421685816,1.4316606957600941,0.9351575716621398,0.9647058823529413,1.5705882352941178,,ok,0.9635692566888852,0.0,1.649394722442049
0.673076923076923,1.7493106026317338,0.522105717369344,0.9821649391292108,0.0,1.884909347924922,1.4217012371147884,0.9303957050539826,0.9647058823529413,1.5705882352941178,,ok,0.9567240534186502,0.0,1.6508257600226066
0.7076923076923076,1.734648379766633,0.5257405370002425,0.9761986533357284,0.0,1.8832720498858033,1.4115906601006147,0.9233255541777337,0.9647058823529413,1.5705882352941178,,ok,0.9497783602827627,0.0,1.6502560137317392
0.7423076923076923,1.7197928281638537,0.5294605098373772,0.9701250374523956,0.0,1.8791559083426612,1.401306304947108,0.9138117456779857,0.9647058823529413,1.5705882352941178,,ok,0.9427168117127789,0.0,1.6475299524302565
0.7769230769230768,1.7047151548805461,0.5332753246195269,0.9639297532571365,0.0,1.8723643134283314,1.3908244714465596,0.9017146880378529,0.9647058823529413,1.5705882352941178,,ok,0.9355233610489678,0.0,1.6424739130819637
0.8115384615384615,1.6893865393272114,0.5371953221339848,0.9575977134185243,0.0,1.862677187497079,1.3801202718273118,0.8868909585119624,0.9647058823529413,1.5705882352941178,,ok,0.9281811812247488,0.0,1.6348932057360257
0.846153846153846,1.6737783404161102,0.5412315969171322,0.9511129518573366,0.0,1.8498471860170251,1.3691674108318548,0.8691939143978679,0.9647058823529413,1.5705882352941178,,ok,0.9206725147490432,0.0,1.6245686715343213
0.8807692307692307,1.6578623411422215,0.5453961560984643,0.9444584150506777,0.0,1.833595099494639,1.35793782633159,0.8484745438056222,0.9647058823529413,1.5705882352941178,,ok,0.9129784266111743,0.0,1.6112525179498982
0.9153846153846154,1.641610972807003,0.5497021873936027,0.9376155999203734,0.0,1.813604150181476,1.3464010607008419,0.8245825307192768,0.9647058823529413,1.5705882352941178,,ok,0.9050783701103353,0.0,1.5946631613500084
0.95,1.6249973633343622,0.5541645381176311,0.9305638923683586,0.0,1.7895126826237635,1.3345231098980932,0.7973674201390745,0.9647058823529413,1.5705882352941178,,ok,0.8969493906197954,0.0,1.5744786396126753
0.5,1.815726653333659,0.50549176460695,1.0097712326493486,0.0,1.8349149446159145,1.4686871607205612,0.9063150588157232,1.0411764705882354,1.5705882352941178,,ok,0.9890761326262344,0.0,1.6031892956443925
0.5346153846153846,1.8007380262455863,0.5090240520309168,1.0038232842968897,0.0,1.843846822613432,1.4585723021550765,0.9097502251484806,1.0411764705882354,1.5705882352941178,,ok,0.9821118626081775,0.0,1.6118269090229076
0.5692307692307692,1.7856826519959252,0.5126058373425223,0.9978260865162635,0.0,1.8507091499868469,1.4483810261135288,0.9110821386668005,1.0411764705882354,1.5705882352941178,,ok,0.9750982747225232,0.0,1.618671440480871
0.6038461538461538,1.7705268636579026,0.5162457660008746,0.9917658153953332,0.0,1.8553448948825022,1.4380901912870439,0.9101588009822702,1.0411764705882354,1.5705882352941178,,ok,0.9680195718894211,0.0,1.6235848943731248
0.6384615384615384,1.7552364638114697,0.5199529528220704,0.9856281655410483,0.0,1.8575817976342859,1.4276759096952314,0.9068234387804446,1.0411764705882354,1.5705882352941178,,ok,0.9608594745658108,0.0,1.6264156966461902
0.673076923076923,1.7397766439978208,0.5237370269099021,0.9793982930371679,0.0,1.857230072016576,1.4171134538882555,0.9009147414863051,1.0411764705882354,1.5705882352941178,,ok,0.9536011587151665,0.0,1.6269966175341821
0.7076923076923076,1.7241118807712674,0.527608190270324,0.9730607404421944,0.0,1.8540798382775032,1.4063771330331005,0.8922673674685179,1.0411764705882354,1.5705882352941178,,ok,0.9462271723255196,0.0,1.6251424459695873
0.7423076923076923,1.7082057867953093,0.5315772979880239,0.9665993326770426,0.0,1.8478982404846205,1.395440118258966,0.8807127933910535,1.0411764705882354,1.5705882352941178,,ok,0.9387193168198458,0.0,1.6206473720664067
0.7769230769230768,1.6920208732587096,0.535655974450461,0.9599970230299275,0.0,1.8384261834430704,1.3842741809588006,0.8660805893124969,1.0411764705882354,1.5705882352941178,,ok,0.93105846816636,0.0,1.6132820191080548
0.8115384615384615,1.6755181386629254,0.5398567919302465,0.9532356513338303,0.0,1.8253745941187318,1.3728492781465569,0.8482002036527336,1.0411764705882354,1.5705882352941178,,ok,0.9232242920761541,0.0,1.6027900406275808
0.846153846153846,1.6586563222869426,0.5441935589886568,0.9462955457331322,0.0,1.808420056463717,1.3611328664455498,0.8269033289669057,1.0411764705882354,1.5705882352941178,,ok,0.9151947715284164,0.0,1.5888841507438882
0.8807692307692307,1.6413905172638996,0.5486818039384826,0.9391548448639594,0.0,1.787199561597344,1.3490887331973103,0.8020268765369817,1.0411764705882354,1.5705882352941178,,ok,0.9069454009622546,0.0,1.5712413655268325
0.9153846153846154,1.6236695691571783,0.5533396057417556,0.9317883204677585,0.0,1.7613039067267473,1.3366749690419872,0.7734164882639555,1.0411764705882354,1.5705882352941178,,ok,0.8984477890951956,0.0,1.5494970564174415
0.95,1.605431179188334,0.5581890425667247,0.924165310946796,0.0,1.7302688627039429,1.3238404207143546,0.7409303115916452,1.0411764705882354,1.5705882352941178,,ok,0.889667217369293,0.0,1.5232370644404203
0.5,1.8092967545942555,0.5063678717334433,1.0081893316308348,0.0,1.8021570165008196,1.4661206052206122,0.8729712047199094,1.1176470588235294,1.5705882352941178,,ok,0.9873443329918669,0.0,1.5747847291325328
0.5346153846153846,1.793420650860855,0.5100980142038027,1.0019195516601378,0.0,1.8112693665120436,1.4554587288683327,0.8763299330655976,1.1176470588235294,1.5705882352941178,,ok,0.980003853748454,0.0,1.5836120718837157
0.5692307692307692,1.7774660271297822,0.513881167305677,0.9955982776633207,0.0,1.8179196468233434,1.4447176373192456,0.8772451946716265,1.1176470588235294,1.5705882352941178,,ok,0.9726125568528692,0.0,1.590303497662225
0.6038461538461538,1.761392264415523,0.5177271510732582,0.98920980932623,0.0,1.8219032611217783,1.4338710376879444,0.8755262991861644,1.1176470588235294,1.5705882352941178,,ok,0.9651524905784924,0.0,1.594678844483758
0.6384615384615384,1.7451581195550592,0.5216462033406176,0.9827381134160149,0.0,1.8229958118500607,1.4228921483041832,0.8709783104986174,1.1176470588235294,1.5705882352941178,,ok,0.9576054017632065,0.0,1.5965402049486521
0.673076923076923,1.7287214913672475,0.5256490125720864,0.9761667860680815,0.0,1.8209504342796683,1.4117536348778617,0.863403295932215,1.1176470588235294,1.5705882352941178,,ok,0.9499526924724253,0.0,1.5956694919593961
0.7076923076923076,1.71203906750032,0.5297467680873235,0.9694789921043494,0.0,1.8154949446047726,1.4004275053264226,0.8526021965064297,1.1176470588235294,1.5705882352941178,,ok,0.9421753476786141,0.0,1.591825822988374
0.7423076923076923,1.6950657650188994,0.5339512411058918,0.9626573620299608,0.0,1.806328797453005,1.3888849291679273,0.838377473391206,1.1176470588235294,1.5705882352941178,,ok,0.9342538102082415,0.0,1.5847427172415474
0.7769230769230768,1.6777538110588799,0.5382749208931641,0.9556838114946247,0.0,1.7931198372203792,1.3770959201407427,0.820536697454506,1.1176470588235294,1.5705882352941178,,ok,0.9261677604380887,0.0,1.5741250914883707
0.8115384615384615,1.6600511952446486,0.5427312481959752,0.9485392219787571,0.0,1.7755007950794122,1.365028776388372,0.7988972451989372,1.1176470588235294,1.5705882352941178,,ok,0.9178957278087921,0.0,1.5596460137044386
0.846153846153846,1.6418990299315557,0.5473350163751226,0.9412028806568905,0.0,1.7530654040846105,1.352649103723788,0.7732922312094361,1.1176470588235294,1.5705882352941178,,ok,0.9094144142140987,0.0,1.540943107011355
0.8807692307692307,1.6232270252799867,0.5521030515918968,0.9336515185343713,0.0,1.7253638288751298,1.3399181495567916,0.7435777236558863,1.1176470588235294,1.5705882352941178,,ok,0.9006975428692008,0.0,1.5176143458403286
0.9153846153846154,1.603945749067646,0.5570553325837034,0.9258577160457839,0.0,1.6918967391670685,1.3267900619076367,0.7096411295864176,1.1176470588235294,1.5705882352941178,,ok,0.8917139705139299,0.0,1.4892126664051444
0.95,1.5839335187325485,0.5622167368615285,0.9177874102517162,0.0,1.6521066220604708,1.3132076414137546,0.6714103817016183,1.1176470588235294,1.5705882352941178,,ok,0.8824247731309729,0.0,1.4552381629260038
0.5,1.8011577680750297,0.5076375347916612,1.0059991736950524,0.0,1.7645561891372197,1.4624575424589423,0.835114988592487,1.1941176470588235,1.5705882352941178,,ok,0.9848398323509991,0.0,1.5421910080731096
0.5346153846153846,1.7843862690707668,0.5115644053338001,0.9994126221867005,0.0,1.773437598236685,1.451260669691578,0.8380304617268807,1.1941176470588235,1.5705882352941178,,ok,0.9771325788649179,0.0,1.5508443996159225
0.5692307692307692,1.7675290962194443,0.5155451320150056,0.992776961771929,0.0,1.7793743625011391,1.4399895762712474,0.8381082689733778,1.1941176470588235,1.5705882352941178,,ok,0.9693783519860332,0.0,1.5569389091477548
0.6038461538461538,1.7505390793672284,0.5195900994869928,0.9860755633313814,0.0,1.782104378273559,1.428616399337012,0.835117037536695,1.1941176470588235,1.5705882352941178,,ok,0.961558122645671,0.0,1.5602430968802736
0.6384615384615384,1.733368645733752,0.5237098161400833,0.9792919935327508,0.0,1.7813413373928528,1.4171136796293808,0.8288244270428622,1.1941176470588235,1.5705882352941178,,ok,0.9536531736700098,0.0,1.5605036624865054
0.673076923076923,1.7159694148724902,0.5279148673364407,0.9724100946980311,0.0,1.7767722548037745,1.405454488285294,0.8190005099305463,1.1941176470588235,1.5705882352941178,,ok,0.9456451843031004,0.0,1.5574431276617733
0.7076923076923076,1.698291540022826,0.5322158668255986,0.9654140700221979,0.0,1.768055167209185,1.3936125571854394,0.8054224203064377,1.1941176470588235,1.5705882352941178,,ok,0.9375163155156205,0.0,1.5507576438011692
0.7423076923076923,1.6802826202089238,0.5366234133280419,0.9582885639739811,0.0,1.7548171334427107,1.3815623936886507,0.787880546652864,1.1941176470588235,1.5705882352941178,,ok,0.9292492823680624,0.0,1.5401150387613203
0.7769230769230768,1.6618858949695339,0.5411480634805084,0.9510187215721352,0.0,1.7366526841878354,1.3692793502414546,0.7661865474433666,1.1941176470588235,1.5705882352941178,,ok,0.9208273926294124,0.0,1.5251532331083513
0.8115384615384615,1.6430372661418204,0.5458003321907132,0.9435902107023382,0.0,1.713122857412054,1.3567396210911074,0.740183441002961,1.1941176470588235,1.5705882352941178,,ok,0.9122345323494738,0.0,1.505479147769904
0.846153846153846,1.6236604656113447,0.5505907124754312,0.9359892200382973,0.0,1.6837548819592536,1.343920189348812,0.709757948577028,1.1941176470588235,1.5705882352941178,,ok,0.9034551149534348,0.0,1.4806681591939919
0.8807692307692307,1.603659453607987,0.5555296288604227,0.9282025602875816,0.0,1.6480423802103656,1.3307989494802361,0.6748551502165693,1.1941176470588235,1.5705882352941178,,ok,0.8944741507794662,0.0,1.450263980796579
0.9153846153846154,1.5829071093801266,0.5606269984288001,0.9202183484278585,0.0,1.605445582002941,1.3173558396845186,0.635495383106245,1.1941176470588235,1.5705882352941178,,ok,0.8852780153920292,0.0,1.41377848511251
0.95,1.5612301714570218,0.5658904263532049,0.9120286992301501,0.0,1.5553904394325013,1.3035774398163007,0.5917933021281889,1.1941176470588235,1.5705882352941178,,ok,0.8758576115188859,0.0,1.3706903658615437
