beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.8086666666666666,0.3352809869698882,0.8883983803051152,0.5787369575976512,0.0,0.6204320963850137,0.5993792902326037,0.09729313777311484,2.7578947368421054,4.0736842105263165,,ok,0.35443073044903384,0.0,0.6963589282050173
0.8233333333333334,0.3396674211250214,0.8851772613247094,0.5839137617925297,0.0,0.6121186390061483,0.6078607946329082,0.09507982680933011,2.7578947368421054,4.0736842105263165,,ok,0.3601627768028788,0.0,0.68714355862311
0.838,0.34391308558908473,0.8820606894016282,0.5881203475725023,0.0,0.6043643754171425,0.6156193316144143,0.09300625692649168,2.7578947368421054,4.0736842105263165,,ok,0.36566219229824465,0.0,0.6784119371701517
0.8526666666666667,0.34809317221108405,0.8790060246587346,0.5916770662889141,0.0,0.5972610430933215,0.6228985152252153,0.09111713365250543,2.7578947368421054,4.0736842105263165,,ok,0.371010283313695,0.0,0.6703229901249198
0.8673333333333333,0.35220992600763673,0.8760160660659309,0.5948460233550746,0.0,0.5909422087013013,0.62982903371373,0.08946212138247803,2.7578947368421054,4.0736842105263165,,ok,0.3762068253394892,0.0,0.6630767434404713
0.882,0.35613761025574514,0.8731790894121879,0.5977281307007922,0.0,0.5855873832898095,0.6363093417417588,0.08809119401856108,2.7578947368421054,4.0736842105263165,,ok,0.3811042308619721,0.0,0.6569103067417339
0.8966666666666666,0.3596066434630246,0.8706832120978485,0.600195220449977,0.0,0.5814021911909867,0.641950723047545,0.08704617729320081,2.7578947368421054,4.0736842105263165,,ok,0.38538727342744894,0.0,0.652068320406227
0.9113333333333333,0.36227341764177495,0.8687705847254277,0.6019283806805361,0.0,0.5785591223965023,0.6461795726010456,0.0863482053518255,2.7578947368421054,4.0736842105263165,,ok,0.3886539114970489,0.0,0.6487350697953838
0.9259999999999999,0.3638749430317444,0.8676285370854313,0.6025880874025374,0.0,0.5771073104428734,0.6485108462720808,0.08598431142345671,2.7578947368421054,4.0736842105263165,,ok,0.3905982294250836,0.0,0.6469410170954699
0.9406666666666667,0.3643784146252313,0.8672804816351957,0.6020261670285474,0.0,0.5769044890229627,0.6488389403672864,0.08590182307013072,2.7578947368421054,4.0736842105263165,,ok,0.3911898809347724,0.0,0.6465009105383981
0.9553333333333334,0.36399678226328086,0.8675723138291912,0.60036860008931,0.0,0.577644064558473,0.6474995149184388,0.0860204905631122,2.7578947368421054,4.0736842105263165,,ok,0.39069383056524337,0.0,0.647056141681481
0.97,0.36304321026158676,0.8682771160743533,0.5978932650978863,0.0,0.5789853556491937,0.6450273738562,0.08626069394013418,2.7578947368421054,4.0736842105263165,,ok,0.38949459711097456,0.0,0.6482220732066786
0.75,0.3459203141274875,0.8806048135934275,0.600066011976629,0.0,0.6263670692374103,0.6242189565392617,0.10038174804120678,2.8421052631578947,4.0736842105263165,,ok,0.3682161912306185,0.0,0.7042162929341896
0.7646666666666667,0.35417881505006027,0.8746758217218106,0.6138423444261621,0.0,0.6154884107748315,0.6417117744139477,0.09788264164081781,2.8421052631578947,4.0736842105263165,,ok,0.3785243932869572,0.0,0.6930499966477736
0.7793333333333333,0.36227685847015756,0.868783336520357,0.6268166417913887,0.0,0.6048974563506403,0.6586013298565153,0.09543984832287837,2.8421052631578947,4.0736842105263165,,ok,0.38863217578683884,0.0,0.6820383194500331
0.794,0.3702298524819211,0.8629300255223976,0.639144628737243,0.0,0.5946434013688305,0.674976329073298,0.09307939635729454,2.8421052631578947,4.0736842105263165,,ok,0.3985505159807964,0.0,0.6712784935412848
0.8086666666666666,0.37801680348248023,0.8571400321254179,0.6509589898747609,0.0,0.5848128728012478,0.6908754931265374,0.09083475135954024,2.8421052631578947,4.0736842105263165,,ok,0.40825299979542795,0.0,0.6609065705597417
0.8233333333333334,0.3855510422849277,0.8514830633310346,0.6623030561854475,0.0,0.5755444375474242,0.7062153529249111,0.08874690045122145,2.8421052631578947,4.0736842105263165,,ok,0.4176379779987392,0.0,0.651107605185292
0.838,0.39265229483804404,0.8460995691632355,0.6730554232837646,0.0,0.5670406375010348,0.7207130555124326,0.08686369989142054,2.8421052631578947,4.0736842105263165,,ok,0.4264903223287121,0.0,0.6421227589892459
0.8526666666666667,0.3990400572534766,0.8412113112189205,0.6828783417136628,0.0,0.5595670965034741,0.7338460397040898,0.08523753755612704,2.8421052631578947,4.0736842105263165,,ok,0.43446743440820446,0.0,0.63424370204908
0.8673333333333333,0.40437304186421447,0.8370957915103198,0.6912404377874232,0.0,0.5534233137741088,0.7449075968835387,0.08391967555207365,2.8421052631578947,4.0736842105263165,,ok,0.4411421675653431,0.0,0.6277802396523136
0.882,0.4083456716578412,0.8340119754329344,0.6975552932798831,0.0,0.5488730572576263,0.7531976039607104,0.0829495732675495,2.8421052631578947,4.0736842105263165,,ok,0.4461205560924157,0.0,0.6229904446558234
0.8966666666666666,0.41081388079232795,0.8320964633271581,0.701416170192601,0.0,0.5460434086508708,0.758306712845856,0.08233973886054166,2.8421052631578947,4.0736842105263165,,ok,0.4492034509159134,0.0,0.6199829480646878
0.9113333333333333,0.4118782478140295,0.8312894217742522,0.7028078560139494,0.0,0.5448397101913991,0.7603397002510548,0.08206241674173692,2.8421052631578947,4.0736842105263165,,ok,0.4505002433327927,0.0,0.6186377855963511
0.9259999999999999,0.4118513796124215,0.8313547453126133,0.7021299140048898,0.0,0.5449483838524617,0.7598925434718508,0.08205008739481957,2.8421052631578947,4.0736842105263165,,ok,0.45039532373503655,0.0,0.6186156149678561
0.9406666666666667,0.4111119631068336,0.8319963510887743,0.6999775529881554,0.0,0.5459587395228904,0.7577533414100165,0.08221717069745994,2.8421052631578947,4.0736842105263165,,ok,0.4493643824703775,0.0,0.6194840639063659
0.9553333333333334,0.40994825422788883,0.8329863106386305,0.6968428573892007,0.0,0.5475302335296149,0.7545442883377607,0.08249169776471715,2.8421052631578947,4.0736842105263165,,ok,0.4477721751750919,0.0,0.6208865002983474
0.97,0.40850143607419825,0.8342126967956748,0.6929716159684057,0.0,0.5494780449904877,0.7505722698528763,0.08283280171780637,2.8421052631578947,4.0736842105263165,,ok,0.4457970967084572,0.0,0.6226266956468639
0.75,0.3823308103779632,0.8538345744828565,0.6910110046849726,0.0,0.5754900980742976,0.7165613465738614,0.08957922325711416,2.9263157894736844,4.0736842105263165,,ok,0.413747572955518,0.0,0.6550563767960366
0.7646666666666667,0.39047442645550556,0.8475299648418495,0.7088740087504858,0.0,0.5634738554200275,0.736205865121133,0.08692861473252494,2.9263157894736844,4.0736842105263165,,ok,0.4241453589879825,0.0,0.6429054014202483
0.7793333333333333,0.39822737372036077,0.8414315900394896,0.7263209133685367,0.0,0.55185520985067,0.7551980166182269,0.08437835256727046,2.9263157894736844,4.0736842105263165,,ok,0.4341091394359331,0.0,0.6311216688878387
0.794,0.405499465755185,0.835623222702122,0.7432334926057163,0.0,0.5408138920803863,0.7733573945618363,0.0819741581121238,2.9263157894736844,4.0736842105263165,,ok,0.4435218093940843,0.0,0.619914646169532
0.8086666666666666,0.41214511473203863,0.8302368457321382,0.7593040470098643,0.0,0.5305941674905008,0.7903299338787504,0.07976983674979285,2.9263157894736844,4.0736842105263165,,ok,0.4521897526604251,0.0,0.6095488517294385
0.8233333333333334,0.41796872837889754,0.825451731290873,0.7740113407288133,0.0,0.5214965383745728,0.8055785737536668,0.07782473894997244,2.9263157894736844,4.0736842105263165,,ok,0.4598454899538039,0.0,0.6003338637783832
0.838,0.4227554352303113,0.8214704725186188,0.7866715587274209,0.0,0.5138442779865251,0.818448064570819,0.07619782444152871,2.9263157894736844,4.0736842105263165,,ok,0.4661858088330395,0.0,0.5925915150503721
0.8526666666666667,0.42632910994443185,0.8184682471495114,0.7965925169319975,0.0,0.5079180756182791,0.8283234768426322,0.0749370680411675,2.9263157894736844,4.0736842105263165,,ok,0.47095063073410903,0.0,0.586593748682773
0.8673333333333333,0.42862240814999397,0.8165279791210186,0.8033082645236873,0.0,0.5038673306203922,0.8348507031212821,0.07406491340240412,2.9263157894736844,4.0736842105263165,,ok,0.4740229698154893,0.0,0.5824785799838512
0.882,0.4297236602084001,0.8155940918200397,0.8067904607274236,0.0,0.5016325695592764,0.838115371215646,0.07356473388491869,2.9263157894736844,4.0736842105263165,,ok,0.4754998454429362,0.0,0.5801763665220471
0.8966666666666666,0.4298610970031099,0.8154827736085457,0.8074868331594257,0.0,0.500933536663164,0.8386450844278872,0.07337771991475894,2.9263157894736844,4.0736842105263165,,ok,0.47567580652860153,0.0,0.5793988997831753
0.9113333333333333,0.42931634322994755,0.8159572680595616,0.8061149094196364,0.0,0.5013587620614679,0.8371852437914767,0.07341818775746772,2.9263157894736844,4.0736842105263165,,ok,0.4749256524846366,0.0,0.5797272327672988
0.9259999999999999,0.42831661485454325,0.8168235471403715,0.8033304468301139,0.0,0.5025206114624201,0.8343793420843076,0.07360304099085911,2.9263157894736844,4.0736842105263165,,ok,0.4735552960262692,0.0,0.5807646417551604
0.9406666666666667,0.42697929059324075,0.8179802958162851,0.7995077533506703,0.0,0.5041728709190977,0.8305786539187568,0.07387637378876569,2.9263157894736844,4.0736842105263165,,ok,0.47172379203423603,0.0,0.5822538518406072
0.9553333333333334,0.42533173623491655,0.8194028847766768,0.7947490810248942,0.0,0.5062179285316232,0.8258731151239984,0.07421270716740186,2.9263157894736844,4.0736842105263165,,ok,0.46946871885038516,0.0,0.584084989806124
0.97,0.42336308311750787,0.8210992001843084,0.7890224422721422,0.0,0.508635639462554,0.8202320553152956,0.07460295685024175,2.9263157894736844,4.0736842105263165,,ok,0.4667757941884399,0.0,0.5862245462288032
0.75,0.3828540449376153,0.8538378370755164,0.7095730713684102,0.0,0.5310052305393156,0.7258368086063521,0.07698836724490707,3.0105263157894737,4.0736842105263165,,ok,0.41374216477592296,0.0,0.6072792148882381
0.7646666666666667,0.38836297287590266,0.8495674848519597,0.7236922873670242,0.0,0.5196718719356372,0.7401640739454487,0.07443273651926446,3.0105263157894737,4.0736842105263165,,ok,0.4207963045045346,0.0,0.5956197616432171
0.7793333333333333,0.3934226224737975,0.8455988806506829,0.736764037907558,0.0,0.5092195012028672,0.7534120416132335,0.07209669197231734,3.0105263157894737,4.0736842105263165,,ok,0.42730996669198856,0.0,0.5848278326696205
0.794,0.3979376931491827,0.8420189338649046,0.7484255350631432,0.0,0.49991661843848967,0.7652650850225223,0.07003565503017856,3.0105263157894737,4.0736842105263165,,ok,0.4331532641841959,0.0,0.5751865078403098
0.8086666666666666,0.40177669121479975,0.8389457790787475,0.7582404918512391,0.0,0.49203364967130125,0.7753192170333014,0.06830032941470358,3.0105263157894737,4.0736842105263165,,ok,0.4381462600616193,0.0,0.5669783947386543
0.8233333333333334,0.40480275486997824,0.8365041215094371,0.7658142771312306,0.0,0.4857919903091728,0.7831807588947082,0.0669282980714413,3.0105263157894737,4.0736842105263165,,ok,0.44209882640456466,0.0,0.5604373842702721
0.838,0.40692372961804263,0.8347826850360031,0.7709426855053344,0.0,0.48130168658369915,0.7886103458800172,0.06593428786460973,3.0105263157894737,4.0736842105263165,,ok,0.4448781373791503,0.0,0.5556873883145529
0.8526666666666667,0.4081421727333025,0.8337901532808963,0.7737220724937104,0.0,0.4785096215406125,0.7916494560156161,0.06530201652361191,3.0105263157894737,4.0736842105263165,,ok,0.4464779274328056,0.0,0.5526877532951019
0.8673333333333333,0.40857051540205663,0.8334403749091785,0.7745341513982474,0.0,0.4771904904577331,0.7926363077655886,0.06498236241806638,3.0105263157894737,4.0736842105263165,,ok,0.44704125081192375,0.0,0.5512177320340742
0.882,0.40838657768401215,0.8335891023178176,0.773880375091074,0.0,0.4770045139440994,0.7920624845183893,0.06490251451879074,3.0105263157894737,4.0736842105263165,,ok,0.4468017520887432,0.0,0.5509281200342483
0.8966666666666666,0.40775006228195687,0.8341045673065731,0.7721596023011498,0.0,0.4776083209339041,0.7903459283068442,0.06498593445683426,3.0105263157894737,4.0736842105263165,,ok,0.44597135552159795,0.0,0.551452484725196
0.9113333333333333,0.40674032816217603,0.8349200036753123,0.769540872651056,0.0,0.478759115570542,0.7876810865133655,0.06517391021970226,3.0105263157894737,4.0736842105263165,,ok,0.4446566503716031,0.0,0.5525193425245271
0.9259999999999999,0.40535361099556555,0.8360358645066897,0.7659905930518291,0.0,0.480349223827577,0.7840489368938302,0.06543518953092897,3.0105263157894737,4.0736842105263165,,ok,0.4428554335932501,0.0,0.5539955811466839
0.9406666666666667,0.4035378994599437,0.8374905167694376,0.7613730716147882,0.0,0.4823662201789608,0.7793155527585998,0.06575926405549887,3.0105263157894737,4.0736842105263165,,ok,0.44050354278967746,0.0,0.555848688459804
0.9553333333333334,0.40122541650756594,0.8393330654847915,0.7555285001407438,0.0,0.4848267273574733,0.7733157604322694,0.06614186122105653,3.0105263157894737,4.0736842105263165,,ok,0.437518163636137,0.0,0.5580762443181566
0.97,0.3983539221306261,0.8416056805278618,0.7483209249103286,0.0,0.4877168168698764,0.7659060741032253,0.0665709269164573,3.0105263157894737,4.0736842105263165,,ok,0.43382589567445407,0.0,0.56064092312081
0.75,0.3616323880256802,0.8722104691933241,0.6506970123799893,0.0,0.49734301040724194,0.6645071877635704,0.06508673502807691,3.094736842105263,4.0736842105263165,,ok,0.38276920503324197,0.0,0.5643454851612307
0.7646666666666667,0.363467907347992,0.8711296646823392,0.6545799546809191,0.0,0.48850370713210006,0.6683563406809871,0.06296951663405943,3.094736842105263,4.0736842105263165,,ok,0.3846228465746446,0.0,0.5547467230624059
0.7793333333333333,0.36476323521193565,0.8704387508183933,0.6569882744116325,0.0,0.4809674256835388,0.6707777353922786,0.06115485508716437,3.094736842105263,4.0736842105263165,,ok,0.385805535727382,0.0,0.5464780760993175
0.794,0.3655387312507032,0.8701090745460957,0.6580279315561146,0.0,0.4748883742024152,0.6718777635148702,0.05967598565875868,3.094736842105263,4.0736842105263165,,ok,0.3863692514641176,0.0,0.5397278318065699
0.8086666666666666,0.36586079455100523,0.8700769892086752,0.6579681520044903,0.0,0.47033237719707277,0.6719043198256026,0.058549104875278986,3.094736842105263,4.0736842105263165,,ok,0.3864240932837912,0.0,0.5345977611008492
0.8233333333333334,0.36584903073802993,0.8702421947705157,0.6572199302646136,0.0,0.46724657444156775,0.6712395313215535,0.057767073487746054,3.094736842105263,4.0736842105263165,,ok,0.3861416759277725,0.0,0.5310658996898356
0.838,0.36564932457986005,0.8704913955345284,0.6562213524962942,0.0,0.4654557859137903,0.6703015879252272,0.05729607975869397,3.094736842105263,4.0736842105263165,,ok,0.3857154814538065,0.0,0.5289722136439536
0.8526666666666667,0.36537588768598306,0.8707431483945567,0.6552682080108992,0.0,0.4646986599749957,0.6693816382621045,0.05707902865355983,3.094736842105263,4.0736842105263165,,ok,0.3852846916763827,0.0,0.5280456678974801
0.8673333333333333,0.36505747825793633,0.8709858502567769,0.6543941777907641,0.0,0.464699582742364,0.6685169656536996,0.057048133611743906,3.094736842105263,4.0736842105263165,,ok,0.38486916927115633,0.0,0.5279763074146815
0.882,0.36463006460411285,0.8712778527466649,0.6533910254406191,0.0,0.4652470764247604,0.6675005728907922,0.05714348281765475,3.094736842105263,4.0736842105263165,,ok,0.3843689528078159,0.0,0.5285059180662841
0.8966666666666666,0.36397797954943,0.8717115282457372,0.6519431156642516,0.0,0.4662378169265964,0.666011440408011,0.05732767906793394,3.094736842105263,4.0736842105263165,,ok,0.383625458988172,0.0,0.5294887519129478
0.9113333333333333,0.3629794635474008,0.8723773394258435,0.649749718627564,0.0,0.46766784577160536,0.66373861543187,0.057587816099407864,3.094736842105263,4.0736842105263165,,ok,0.3824826230893801,0.0,0.53089135906874
0.9259999999999999,0.36152045175541114,0.8733546082607384,0.6465520487803856,0.0,0.469591280086917,0.660410440501,0.05792636493732307,3.094736842105263,4.0736842105263165,,ok,0.3808021465238441,0.0,0.5327477328793155
0.9406666666666667,0.35948562302194065,0.8747197018674229,0.6421018571085537,0.0,0.47207664977874086,0.6557635712243164,0.05834929625287524,3.094736842105263,4.0736842105263165,,ok,0.3784486277634107,0.0,0.5351067503744624
0.9553333333333334,0.35675488556602714,0.8765495975327249,0.6361453883962487,0.0,0.47516218963263224,0.6495274504759596,0.05885438482124865,3.094736842105263,4.0736842105263165,,ok,0.3752822361544716,0.0,0.5379796199534739
0.97,0.3532267795289354,0.8789071756057041,0.6284648765222016,0.0,0.4787699595389621,0.6414697562681777,0.059411486634300695,3.094736842105263,4.0736842105263165,,ok,0.371182676787362,0.0,0.5412462234906069
0.75,0.2952089708675679,0.9193061669918575,0.48314874167192645,0.0,0.4963891863439287,0.49188070544793794,0.05825420639102656,3.1789473684210527,4.0736842105263165,,ok,0.2962716429615676,0.0,0.5481278842771798
0.7646666666666667,0.2924952366841223,0.9213532160612106,0.47582600631173555,0.0,0.491078798085448,0.48400981603601206,0.056761787358877894,3.1789473684210527,4.0736842105263165,,ok,0.29216447368320475,0.0,0.5416631280668373
0.7793333333333333,0.28992651276354814,0.9232279572394694,0.468981983502861,0.0,0.4869746639405914,0.4766976000202554,0.055584960464815245,3.1789473684210527,4.0736842105263165,,ok,0.2883680061307983,0.0,0.5365637003272199
0.794,0.2877579985971035,0.9247699000321026,0.4632346564242969,0.0,0.4840037086043508,0.4705981771914952,0.054717037438632654,3.1789473684210527,4.0736842105263165,,ok,0.2852193439809519,0.0,0.5328025498499438
0.8086666666666666,0.28617663656734005,0.9258774782511653,0.4590257376165669,0.0,0.4820167932195744,0.4661615903541736,0.05413058931607835,3.1789473684210527,4.0736842105263165,,ok,0.28294259545844835,0.0,0.5302568674500079
0.8233333333333334,0.28524013230908624,0.9265373839429523,0.45648125499790704,0.0,0.48081680746690625,0.46349370439240684,0.05377993171562805,3.1789473684210527,4.0736842105263165,,ok,0.2815799460906009,0.0,0.5287248964960674
0.838,0.2848545812907017,0.9268265667425122,0.45536740747056037,0.0,0.4802046061467518,0.46232371531036437,0.053609628091385864,3.1789473684210527,4.0736842105263165,,ok,0.2809813399122098,0.0,0.5279694557913348
0.8526666666666667,0.28481306524433814,0.926880374284477,0.4551896962944199,0.0,0.48002793597794896,0.46212068864688577,0.053567728525376765,3.1789473684210527,4.0736842105263165,,ok,0.2808698592138996,0.0,0.5277784130637829
0.8673333333333333,0.2848768571216828,0.9268418216215896,0.45539138689572234,0.0,0.48021347379025353,0.46230333976573856,0.05361857542167947,3.1789473684210527,4.0736842105263165,,ok,0.28094973739895684,0.0,0.5280178577677841
0.882,0.2848458695132807,0.926822302980729,0.455524110540963,0.0,0.48077078981899446,0.4624111125343809,0.053748852799028066,3.1789473684210527,4.0736842105263165,,ok,0.28099017241293583,0.0,0.5286533660680507
0.8966666666666666,0.28457551196747816,0.9268949430365446,0.4552876734077639,0.0,0.4817759652343354,0.4621387592352564,0.05396510316913786,3.1789473684210527,4.0736842105263165,,ok,0.2808396696832016,0.0,0.5297365348435003
0.9113333333333333,0.28394778901091844,0.9271129981427475,0.454459689719084,0.0,0.4833534142162834,0.4612617335567186,0.05428731569298772,3.1789473684210527,4.0736842105263165,,ok,0.2803875386043139,0.0,0.5313781385308418
0.9259999999999999,0.28283566945866656,0.9275300786978063,0.4528099562241784,0.0,0.48566650219010116,0.4595497653611065,0.05474400672820888,3.1789473684210527,4.0736842105263165,,ok,0.2795212911839076,0.0,0.5337285756800221
0.9406666666666667,0.281083787801741,0.928209837570573,0.4500513320705683,0.0,0.48891147388291417,0.45672055034567205,0.0553692698196499,3.1789473684210527,4.0736842105263165,,ok,0.2781053761889165,0.0,0.5369645882611237
0.9553333333333334,0.27850909324965417,0.9292243474214131,0.4458238519964854,0.0,0.4932936169456978,0.4524332763052318,0.05619687560701834,3.1789473684210527,4.0736842105263165,,ok,0.2759825676780598,0.0,0.5412582634014347
0.97,0.2749452984191389,0.9306301974920405,0.439726600178325,0.0,0.4989279740920349,0.44635317100305133,0.057238569955273946,3.1789473684210527,4.0736842105263165,,ok,0.27302138078849086,0.0,0.5466648144962983
0.75,0.24944348999495794,0.9413259105746598,0.35976519643871513,0.0,0.5084128657243698,0.38247872086334395,0.05641358584854024,3.263157894736842,4.0736842105263165,,ok,0.24966241817271936,0.0,0.5458207271360817
0.7646666666666667,0.24864682804374239,0.9416202728425451,0.3550894474665158,0.0,0.5054603070306387,0.3794601458020429,0.05557813439082502,3.263157894736842,4.0736842105263165,,ok,0.2489964357109123,0.0,0.5418487134757078
0.7793333333333333,0.2485056405043661,0.9415859254144027,0.35215908599666124,0.0,0.5032129212606807,0.3780744623623441,0.054967558111085425,3.263157894736842,4.0736842105263165,,ok,0.24907421563473364,0.0,0.5388543155385088
0.794,0.2488965479101456,0.9413098320940814,0.35084089170495186,0.0,0.5015213971793986,0.3780537101363738,0.05454230194719698,3.263157894736842,4.0736842105263165,,ok,0.2496987558886019,0.0,0.5366871454093781
0.8086666666666666,0.24964446996801415,0.9408927474830304,0.3508147068162996,0.0,0.5002390934540566,0.3790026836592255,0.05425766735159404,3.263157894736842,4.0736842105263165,,ok,0.2506399676252272,0.0,0.5351663324339395
0.8233333333333334,0.2505853800249625,0.9404151517344365,0.3516755858165878,0.0,0.49924853459915164,0.3805314635760479,0.054072218599362044,3.263157894736842,4.0736842105263165,,ok,0.25171442825447576,0.0,0.5341153601386487
0.838,0.25160263191532023,0.9399222306950419,0.35304304002366704,0.0,0.4984805135351493,0.3823451242205935,0.053955716394620636,3.263157894736842,4.0736842105263165,,ok,0.2528197157435121,0.0,0.5333998098487898
0.8526666666666667,0.25262733822258177,0.939430627693213,0.3546356272953834,0.0,0.4979222807741929,0.3842646858372944,0.053893957041054236,3.263157894736842,4.0736842105263165,,ok,0.2539184035742633,0.0,0.5329550204760405
0.8673333333333333,0.25361720332529947,0.9389451829613487,0.356282830892818,0.0,0.4976164430201689,0.38619396107834547,0.05388923692007095,3.263157894736842,4.0736842105263165,,ok,0.25499980478000395,0.0,0.5327939691271002
0.882,0.2545336580690988,0.9384719074243113,0.35788328285223636,0.0,0.4976569979760811,0.3880688168200733,0.05395795686585852,3.263157894736842,4.0736842105263165,,ok,0.25605077076517074,0.0,0.5329991922764163
0.8966666666666666,0.255328491787462,0.9380220152539203,0.3593508329810428,0.0,0.49819030409967713,0.3898211204950399,0.054128769711521536,3.263157894736842,4.0736842105263165,,ok,0.25704680476721453,0.0,0.533714200141544
0.9113333333333333,0.25594103890367575,0.9376094846101107,0.360580301508402,0.0,0.4994258812808542,0.3913672545403295,0.05444374456201641,3.263157894736842,4.0736842105263165,,ok,0.25795757801663405,0.0,0.5351470724891647
0.9259999999999999,0.2563075825991227,0.9372426046890856,0.36143762966611187,0.0,0.5016569187505054,0.3926222266621101,0.05496283320783696,3.263157894736842,4.0736842105263165,,ok,0.25876554206350844,0.0,0.5375869666636347
0.9406666666666667,0.2564052470143511,0.9368970624753334,0.36178557857954136,0.0,0.5052821552422835,0.39357272701028917,0.05577035807843936,3.263157894736842,4.0736842105263165,,ok,0.25952479084428515,0.0,0.5414219008457676
0.9553333333333334,0.2564294053653168,0.9364178458495396,0.3616365571082516,0.0,0.510782171600553,0.3945724051790753,0.05697662506200608,3.263157894736842,4.0736842105263165,,ok,0.2605750189174265,0.0,0.5471058586365324
0.97,0.25752301338149397,0.9351330069378238,0.36184671917454264,0.0,0.5183520841714908,0.3975420982450995,0.058661960327894815,3.263157894736842,4.0736842105263165,,ok,0.2633753890047194,0.0,0.5547574500774489
0.75,0.21813255960306352,0.9525658367772817,0.3041540480363126,0.0,0.5222847923849024,0.3275993640752883,0.05716062135897825,3.3473684210526313,4.0736842105263165,,ok,0.22315063189599607,0.0,0.552693218151076
0.7646666666666667,0.21985507976275084,0.9517704736512754,0.304422302109378,0.0,0.5196482833550311,0.329730344931591,0.05658052359382035,3.3473684210526313,4.0736842105263165,,ok,0.22510771755946574,0.0,0.5496519323149357
0.7793333333333333,0.2220446668818215,0.9507809169912798,0.306078538629071,0.0,0.5172637419391347,0.33302386543572604,0.05611180143335598,3.3473684210526313,4.0736842105263165,,ok,0.22752364197075453,0.0,0.547085870210315
0.794,0.2245843144128885,0.9496385852570346,0.3088151176323519,0.0,0.5150202161711857,0.33721282178033435,0.055718003265928635,3.3473684210526313,4.0736842105263165,,ok,0.23028719222701013,0.0,0.5448351428353895
0.8086666666666666,0.22742540569690076,0.9483557909201553,0.31236190871341774,0.0,0.5128187795110344,0.3421224926076403,0.05536647619758796,3.3473684210526313,4.0736842105263165,,ok,0.23335932779693924,0.0,0.5427467808593001
0.8233333333333334,0.2305808546580538,0.9469177573207109,0.3165536789919686,0.0,0.5105784049262099,0.34769649589132395,0.05503224897042368,3.3473684210526313,4.0736842105263165,,ok,0.2367655442613752,0.0,0.540695711748292
0.838,0.23410241101995624,0.9452912208740991,0.32134806108832575,0.0,0.5082426894717826,0.3539818132875889,0.054700442000795935,3.3473684210526313,4.0736842105263165,,ok,0.24057234378713094,0.0,0.5386000560063153
0.8526666666666667,0.2380645106810518,0.9434304664196617,0.3268020826238641,0.0,0.5057829810348154,0.36109995174549275,0.05436619758613577,3.3473684210526313,4.0736842105263165,,ok,0.24487043375454376,0.0,0.5364232489489079
0.8673333333333333,0.24256445407922206,0.9412755255823142,0.3330421185044763,0.0,0.5031942636375695,0.3692335587998154,0.05403253495358791,3.3473684210526313,4.0736842105263165,,ok,0.24977627582669298,0.0,0.5341635124754293
0.882,0.2477386419252651,0.9387415650323258,0.3402586784192271,0.0,0.5004854099097856,0.37864462418697614,0.05370778946588814,3.3473684210526313,4.0736842105263165,,ok,0.2554523632289789,0.0,0.5318385661909926
0.8966666666666666,0.25379857004329254,0.9356964572113969,0.34873951268461173,0.0,0.4976637848557902,0.38973499134130385,0.05340328201515089,3.3473684210526313,4.0736842105263165,,ok,0.26215005785956785,0.0,0.5294678946358253
0.9113333333333333,0.2611096819384642,0.9319120997574855,0.35896132742987424,0.0,0.49469740746404356,0.4031859609594797,0.05312834428380019,3.3473684210526313,4.0736842105263165,,ok,0.2703009022324169,0.0,0.5270341782961878
0.9259999999999999,0.27038195720546876,0.92694579862955,0.37181634186716905,0.0,0.49139302176156235,0.42029514915282157,0.05287209462179479,3.3473684210526313,4.0736842105263165,,ok,0.28073426815071456,0.0,0.5243588380110574
0.9406666666666667,0.283157812045895,0.9198276058799242,0.389193811364628,0.0,0.4869901748877618,0.443834655329963,0.052536601120954735,3.3473684210526313,4.0736842105263165,,ok,0.2952291299416452,0.0,0.5206817671635924
0.9553333333333334,0.3029373659462153,0.9082898146595598,0.41528279023613046,0.0,0.4789217552234964,0.4799849557191045,0.05171575485949125,3.3473684210526313,4.0736842105263165,,ok,0.31775805133401724,0.0,0.5133479361311173
0.97,0.3354924583080526,0.8884082865304773,0.4561591352874155,0.0,0.46109299509334334,0.5380721770785022,0.04931464512332341,3.3473684210526313,4.0736842105263165,,ok,0.3544130237613184,0.0,0.49577248563134413
0.75,0.18290773841532726,0.9686647649366669,0.28547284350859176,0.0,0.5352665574076587,0.27416116999026985,0.059074013733688084,3.431578947368421,4.0736842105263165,,ok,0.17985798648280735,0.0,0.5665955447908977
0.7646666666666667,0.1852713924160871,0.9678054930500023,0.28969252430566883,0.0,0.5314353865801387,0.2788442339238683,0.058361854737038,3.431578947368421,4.0736842105263165,,ok,0.18238824642353402,0.0,0.562920089681859
0.7793333333333333,0.18790562122480825,0.9667408937386461,0.29481417156087003,0.0,0.5274207909603679,0.2845513886162183,0.057647988499979194,3.431578947368421,4.0736842105263165,,ok,0.18548134752271558,0.0,0.5591589596608174
0.794,0.1908425863064256,0.9654761804754202,0.3007440757031097,0.0,0.5230584091008238,0.2911969696663541,0.05689196912699457,3.431578947368421,4.0736842105263165,,ok,0.18909874083857023,0.0,0.5551168739580384
